Chr_1	9632958	5.5784849791
Chr_1	9633187	5.5790167609
Chr_1	9635053	5.5833499697
Chr_1	9635235	5.5837726085
Chr_1	9636141	5.5858765138
Chr_1	9654604	5.6287511303
Chr_1	9674846	5.675756925
Chr_1	9677613	5.6821824281
Chr_1	9679048	5.6855147725
Chr_1	9682026	5.692430258
Chr_1	9685609	5.7007506692
Chr_1	9685744	5.701064165
Chr_1	9689698	5.7102461091
Chr_1	9697692	5.7288097057
Chr_1	9705393	5.7466929003
Chr_1	9707650	5.7519340859
Chr_1	9707651	5.7519364081
Chr_1	9726602	5.7959442539
Chr_1	9729056	5.8016429112
Chr_1	9734296	5.8138111932
Chr_1	9758650	5.8703658382
Chr_1	9762591	5.8795175938
Chr_1	9762799	5.8800006096
Chr_1	9778773	5.9170952922
Chr_1	9788045	5.9386266492
Chr_1	9788063	5.9386684486
Chr_1	9794635	5.9539298894
Chr_1	9794654	5.953974011
Chr_1	9794670	5.9540111661
Chr_1	9808567	5.9862826575
Chr_1	9895429	6.1879928314
Chr_1	9896329	6.1900828035
Chr_1	9896585	6.1906772845
Chr_1	9899461	6.1973559064
Chr_1	9904559	6.2091944373
Chr_1	9904968	6.2101442135
Chr_1	9905514	6.2114121299
Chr_1	9922962	6.2519297224
Chr_1	9930201	6.2687400646
Chr_1	9930503	6.2694413664
Chr_1	9931116	6.2708648696
Chr_1	9931888	6.2726576012
Chr_1	9932647	6.2744201443
Chr_1	9932681	6.2744990988
Chr_1	9953347	6.3224895026
Chr_1	9955714	6.3279861293
Chr_1	9955718	6.327995418
Chr_1	9955748	6.3280650838
Chr_1	9958909	6.3354055302
Chr_1	9959124	6.3359048013
Chr_1	9959314	6.3363460177
Chr_1	9961716	6.341923921
Chr_1	9969107	6.3590872363
Chr_1	9970068	6.3613188621
Chr_1	9970208	6.3616439688
Chr_1	9974390	6.3713553725
Chr_1	9974439	6.3714691599
Chr_1	9992515	6.4134450884
Chr_1	10024838	6.4885052753
Chr_1	10036965	6.5166664883
Chr_1	10040298	6.5244063516
Chr_1	10065570	6.5830927682
Chr_1	10078625	6.6134089746
Chr_1	10096681	6.6553384593
Chr_1	10098827	6.6603218817
Chr_1	10099142	6.6610533719
Chr_1	10110924	6.6884134289
Chr_1	10110932	6.6884320064
Chr_1	10111453	6.689641868
Chr_1	10117339	6.7033102856
Chr_1	10157972	6.7976678815
Chr_1	10198030	6.8906902175
Chr_1	10198033	6.8906971841
Chr_1	10233558	6.9731930273
Chr_1	10234162	6.9745956307
Chr_1	10236181	6.9792841348
Chr_1	10238211	6.983998183
Chr_1	10257217	7.0281337494
Chr_1	10257223	7.0281476825
Chr_1	10257425	7.0286167652
Chr_1	10268119	7.0534502781
Chr_1	10268121	7.0534549225
Chr_1	10279228	7.0792475004
Chr_1	10285554	7.093937682
Chr_1	10292932	7.1110708089
Chr_1	10308204	7.1465353132
Chr_1	10316115	7.164906168
Chr_1	10316508	7.1658187891
Chr_1	10316509	7.1658211113
Chr_1	10316511	7.1658257557
Chr_1	10327455	7.1912398165
Chr_1	10327623	7.1916299446
Chr_1	10343498	7.2284947302
Chr_1	10370639	7.2915213222
Chr_1	10393608	7.3448597324
Chr_1	10393609	7.3448620546
Chr_1	10409200	7.3810673379
Chr_1	10424804	7.4202569017
Chr_1	10427115	7.4261348776
Chr_1	10439125	7.4566820392
Chr_1	10456041	7.4997075001
Chr_1	10456047	7.499722761
Chr_1	10456090	7.4998321305
Chr_1	10456156	7.5
Chr_1	10490065	7.5862467696
Chr_1	10491092	7.5888589207
Chr_1	10503204	7.619665517
Chr_1	10504276	7.6223921246
Chr_1	10571910	7.7944176639
Chr_1	10577606	7.8089053102
Chr_1	10577607	7.8089078537
Chr_1	10599033	7.8634043969
Chr_1	10602750	7.8728585018
Chr_1	10605380	7.8795478469
Chr_1	10627984	7.9370406063
Chr_1	10629957	7.9420588869
Chr_1	10629984	7.9421275608
Chr_1	10629994	7.9421529956
Chr_1	10630012	7.9421987782
Chr_1	10636902	7.9597233363
Chr_1	10638357	7.9634240957
Chr_1	10644824	7.979872763
Chr_1	10644884	7.9800253716
Chr_1	10647026	7.9854734999
Chr_1	10647258	7.9860635866
Chr_1	10649083	7.9907054325
Chr_1	10649084	7.990707976
Chr_1	10655058	8.005902709
Chr_1	10655066	8.0059230568
Chr_1	10669144	8.0417301293
Chr_1	10676538	8.0605366
Chr_1	10678331	8.0650970547
Chr_1	10678346	8.0651352069
Chr_1	10687629	8.088746306
Chr_1	10700138	8.1205626628
Chr_1	10708131	8.1408926763
Chr_1	10721919	8.1759621404
Chr_1	10722274	8.1768650748
Chr_1	10722487	8.1774068355
Chr_1	10722716	8.1779892918
Chr_1	10738347	8.2177463844
Chr_1	10738359	8.2177769062
Chr_1	10740392	8.2229477954
Chr_1	10740617	8.2235200778
Chr_1	10740737	8.223825295
Chr_1	10740953	8.2243746861
Chr_1	10741086	8.2247129686
Chr_1	10741096	8.2247384034
Chr_1	10741771	8.2264552505
Chr_1	10741787	8.2264959461
Chr_1	10748680	8.2440281347
Chr_1	10748683	8.2440357651
Chr_1	10749125	8.2451599821
Chr_1	10749376	8.2457983949
Chr_1	10752145	8.2528412833
Chr_1	10752967	8.2549320216
Chr_1	10786616	8.3405174871
Chr_1	10788490	8.3452839634
Chr_1	10792076	8.3544048728
Chr_1	10794663	8.3609848484
Chr_1	10889226	8.6015036862
Chr_1	10889255	8.601577447
Chr_1	10890260	8.6041336417
Chr_1	10895092	8.6164237237
Chr_1	10925011	8.692522019
Chr_1	10925404	8.6935216056
Chr_1	10948989	8.7535095162
Chr_1	10960281	8.7822304611
Chr_1	10962864	8.7888002628
Chr_1	10991394	8.8613656683
Chr_1	10996623	8.8746655108
Chr_1	10998845	8.8803171172
Chr_1	11004187	8.8939043726
Chr_1	11008476	8.9048133465
Chr_1	11012367	8.9147100164
Chr_1	11061696	9.0401772049
Chr_1	11063565	9.0449309639
Chr_1	11067019	9.0537161342
Chr_1	11117380	9.1818081913
Chr_1	11152248	9.2704941555
Chr_1	11184703	9.3530427092
Chr_1	11207264	9.4104260991
Chr_1	11211625	9.4215182033
Chr_1	11211626	9.4215207468
Chr_1	11229127	9.4660341419
Chr_1	11238495	9.4898614366
Chr_1	11241297	9.4969882598
Chr_1	11247920	9.5138337096
Chr_1	11360101	9.7991635293
Chr_1	11401309	9.9039751392
Chr_1	11436970	9.9946780808
Chr_1	11439509	10
Chr_1	11451808	10
Chr_1	11451811	10
Chr_1	11452959	10
Chr_1	11540684	10
Chr_1	11540703	10
Chr_1	11558881	10
Chr_1	11560491	10
Chr_1	11570488	10
Chr_1	11577920	10
Chr_1	11594303	10
Chr_1	11614759	10
Chr_1	11618881	10
Chr_1	11618905	10
Chr_1	11618931	10
Chr_1	11618932	10
Chr_1	11618936	10
Chr_1	11618940	10
Chr_1	11627659	10
Chr_1	11627674	10
Chr_1	11644169	10
Chr_1	11700542	10
Chr_1	11700613	10
Chr_1	11721486	10
Chr_1	11751637	10
Chr_1	11751674	10
Chr_1	11757131	10
Chr_1	11766029	10
Chr_1	11766031	10
Chr_1	11766032	10
Chr_1	11766033	10
Chr_1	11772107	10
Chr_1	11816836	10
Chr_1	11848050	10
Chr_1	11852908	10
Chr_1	11860780	10
Chr_1	11889007	10
Chr_1	11890674	10
Chr_1	11893219	10
Chr_1	11910669	10
Chr_1	11912578	10
Chr_1	11940402	10
Chr_1	11940631	10
Chr_1	11940807	10
Chr_1	11940817	10
Chr_1	11942411	10
Chr_1	11945725	10
Chr_1	11956395	10
Chr_1	11965323	10
Chr_1	11965426	10
Chr_1	11965472	10
Chr_1	11965605	10
Chr_1	11975345	10
Chr_1	11980024	10
Chr_1	11996096	10
Chr_1	11996186	10
Chr_1	12001108	10
Chr_1	12001129	10
Chr_1	12012382	10
Chr_1	12012868	10
Chr_1	12012869	10
Chr_1	12016885	10
Chr_1	12016886	10
Chr_1	12016918	10
Chr_1	12017319	10
Chr_1	12018216	10
Chr_1	12031635	10
Chr_1	12099072	10
Chr_1	12120806	10
Chr_1	12126159	10
Chr_1	12151624	10
Chr_1	12151626	10
Chr_1	12155423	10
Chr_1	12158029	10
Chr_1	12164141	10
Chr_1	12164151	10
Chr_1	12187189	10
Chr_1	12187195	10
Chr_1	12188421	10
Chr_1	12189633	10
Chr_1	12189639	10
Chr_1	12191910	10
Chr_1	12191950	10
Chr_1	12192725	10
Chr_1	12200501	10
Chr_1	12224121	10
Chr_1	12237565	10
Chr_1	12245812	10
Chr_1	12257132	10
Chr_1	12260639	10
Chr_1	12264152	10
Chr_1	12264719	10
Chr_1	12264720	10
Chr_1	12265465	10
Chr_1	12297437	10
Chr_1	12300716	10
Chr_1	12307294	10
Chr_1	12310915	10
Chr_1	12314446	10
Chr_1	12317112	10
Chr_1	12318418	10
Chr_1	12347075	10
Chr_1	12359995	10
Chr_1	12366028	10
Chr_1	12366126	10
Chr_1	12369835	10
Chr_1	12371293	10
Chr_1	12377315	10
Chr_1	12383722	10
Chr_1	12383782	10
Chr_1	12383787	10
Chr_1	12430504	10
Chr_1	12430544	10
Chr_1	12430731	10
Chr_1	12430934	10
Chr_1	12430936	10
Chr_1	12458124	10
Chr_1	12458425	10
Chr_1	12458429	10
Chr_1	12458460	10
Chr_1	12458461	10
Chr_1	12458484	10
Chr_1	12458494	10
Chr_1	12458906	10
Chr_1	12459092	10
Chr_1	12462445	10
Chr_1	12462517	10
Chr_1	12462535	10
Chr_1	12462938	10
Chr_1	12481531	10.0383442562
Chr_1	12487663	10.0541664435
Chr_1	12505502	10.1001957977
Chr_1	12506631	10.1031089173
Chr_1	12519474	10.1362472656
Chr_1	12520045	10.1377205971
Chr_1	12521562	10.1416348597
Chr_1	12526836	10.1552431794
Chr_1	12542564	10.1958255933
Chr_1	12579665	10.2915560193
Chr_1	12579696	10.2916360075
Chr_1	12606343	10.3603923392
Chr_1	12606641	10.3611612582
Chr_1	12634473	10.4329752044
Chr_1	12636741	10.4388272463
Chr_1	12688195	10.5715922213
Chr_1	12688202	10.5716102831
Chr_1	12688657	10.5727843039
Chr_1	12688678	10.5728384895
Chr_1	12689406	10.5747169227
Chr_1	12698168	10.5973252079
Chr_1	12711248	10.6310750792
Chr_1	12712190	10.6335056891
Chr_1	12715187	10.6412387445
Chr_1	12744926	10.7179732567
Chr_1	12744930	10.7179835778
Chr_1	12746638	10.7223906711
Chr_1	12749035	10.7285755672
Chr_1	12751742	10.7355603456
Chr_1	12752686	10.7379961161
Chr_1	12752705	10.7380451411
Chr_1	12753819	10.7409195568
Chr_1	12757325	10.7499659672
Chr_1	12762488	10.7632878774
Chr_1	12762555	10.7634607552
Chr_1	12765823	10.7718930624
Chr_1	12780051	10.8086050783
Chr_1	12783869	10.8184565315
Chr_1	12797679	10.8540899965
Chr_1	12799715	10.8593434168
Chr_1	12799805	10.8595756407
Chr_1	12802543	10.8666404073
Chr_1	12810941	10.888309476
Chr_1	12866502	11.0316716009
Chr_1	12866504	11.0316767615
Chr_1	12869121	11.038429316
Chr_1	12869972	11.0406251218
Chr_1	12874125	11.0513409639
Chr_1	12879285	11.0646551333
Chr_1	12914791	11.156270036
Chr_1	12932814	11.202774159
Chr_1	12935022	11.208471385
Chr_1	12948067	11.2421309469
Chr_1	12978194	11.3198666021
Chr_1	12981608	11.3286756281
Chr_1	12981930	11.3295064735
Chr_1	13011801	11.4065815808
Chr_1	13011816	11.4066202848
Chr_1	13016637	11.4190597442
Chr_1	13016642	11.4190726455
Chr_1	13024674	11.4397973371
Chr_1	13027366	11.4467434115
Chr_1	13027960	11.4482760891
Chr_1	13028000	11.4483792997
Chr_1	13057489	11.5244687456
Chr_1	13058829	11.5279263012
Chr_1	13058900	11.5281095001
Chr_1	13059453	11.5295363868
Chr_1	13060776	11.5329500779
Chr_1	13060788	11.5329810411
Chr_1	13061812	11.5356232329
Chr_1	13065612	11.5454282413
Chr_1	13088326	11.6040363892
Chr_1	13100727	11.6360342602
Chr_1	13101572	11.6382145845
Chr_1	13101710	11.6385706611
Chr_1	13101712	11.6385758216
Chr_1	13103866	11.6441337133
Chr_1	13103869	11.6441414541
Chr_1	13112927	11.6675134979
Chr_1	13113033	11.667787006
Chr_1	13166389	11.8054596458
Chr_1	13191611	11.8705390993
Chr_1	13193507	11.8754312825
Chr_1	13193508	11.8754338627
Chr_1	13215817	11.9329970032
Chr_1	13218028	11.9387019699
Chr_1	13218275	11.9393392955
Chr_1	13257116	12.0395593832
Chr_1	13259006	12.0444360848
Chr_1	13277002	12.0908705406
Chr_1	13332907	12.2351202768
Chr_1	13335874	12.2427759242
Chr_1	13349436	12.2777694834
Chr_1	13349452	12.2778107676
Chr_1	13359839	12.3046119841
Chr_1	13360462	12.3062194895
Chr_1	13360464	12.30622465
Chr_1	13360557	12.3064646147
Chr_1	13372683	12.3377529127
Chr_1	13372722	12.3378535431
Chr_1	13372742	12.3379051484
Chr_1	13388259	12.3779431263
Chr_1	13388479	12.3785107847
Chr_1	13392105	12.387866827
Chr_1	13408736	12.4307792206
Chr_1	13410915	12.4364016188
Chr_1	13433562	12.494836889
Chr_1	13433751	12.4953245591
Chr_1	13433948	12.4958328714
Chr_1	13433964	12.4958741557
Chr_1	13434086	12.496188948
Chr_1	13434217	12.4965269628
Chr_1	13435510	12.4998632459
Chr_1	13435559	12.4999896789
Chr_1	13435563	12.5
Chr_1	13435841	12.5007173138
Chr_1	13435965	12.5010372667
Chr_1	13437582	12.5052095558
Chr_1	13438044	12.5064016384
Chr_1	13441164	12.5144520664
Chr_1	13443601	12.5207401731
Chr_1	13444790	12.5238081087
Chr_1	13469307	12.5870684751
Chr_1	13477695	12.6087117411
Chr_1	13501421	12.6610248395
Chr_1	13506015	12.6671501719
Chr_1	13516128	12.6806341698
Chr_1	13599143	12.7913208195
Chr_1	13625078	12.8259008142
Chr_1	13626919	12.8283554805
Chr_1	13628659	12.8306754801
Chr_1	13644994	12.8524554768
Chr_1	13657806	12.8695381409
Chr_1	13661983	12.8751074733
Chr_1	13661990	12.8751168067
Chr_1	13662008	12.8751408067
Chr_1	13662038	12.8751808067
Chr_1	13662422	12.8756928066
Chr_1	13663332	12.8769061397
Chr_1	13663576	12.877231473
Chr_1	13697390	12.9223167994
Chr_1	13713234	12.9434421295
Chr_1	13713350	12.9435967962
Chr_1	13713750	12.9441301294
Chr_1	13727879	12.9629687932
Chr_1	13736762	12.9748127914
Chr_1	13739242	12.9781194576
Chr_1	13742519	12.9824887902
Chr_1	13777153	13.0286674498
Chr_1	13780435	13.0330434491
Chr_1	13786561	13.0412114479
Chr_1	13788028	13.0431674476
Chr_1	13797345	13.0555901124
Chr_1	13798245	13.0567901122
Chr_1	13823707	13.0907394403
Chr_1	13824845	13.0922567734
Chr_1	13826775	13.0948301063
Chr_1	13829025	13.0978301059
Chr_1	13829028	13.0978341059
Chr_1	13846150	13.1206634357
Chr_1	13846318	13.1208874357
Chr_1	13851339	13.1275821013
Chr_1	13853976	13.1310981008
Chr_1	13854122	13.1312927674
Chr_1	13854163	13.1313474341
Chr_1	13858311	13.1368780999
Chr_1	13860340	13.1395834328
Chr_1	13875852	13.1602660963
Chr_1	13880273	13.1661607621
Chr_1	13887096	13.175258094
Chr_1	13920527	13.2198327539
Chr_1	13920567	13.2198860872
Chr_1	13924601	13.225264753
Chr_1	13925612	13.2266127528
Chr_1	13925614	13.2266154195
Chr_1	13928865	13.2309500855
Chr_1	13938040	13.2431834169
Chr_1	13951326	13.2608980809
Chr_1	13953106	13.2632714139
Chr_1	13953185	13.2633767472
Chr_1	13953277	13.2634994138
Chr_1	13970977	13.2870994102
Chr_1	13972514	13.2891487432
Chr_1	13974237	13.2914460762
Chr_1	13974264	13.2914820762
Chr_1	13997727	13.3227660714
Chr_1	13997732	13.3227727381
Chr_1	14030346	13.3662580648
Chr_1	14031501	13.3677980645
Chr_1	14034487	13.3717793972
Chr_1	14034489	13.3717820639
Chr_1	14041676	13.3813647291
Chr_1	14082300	13.4355300541
Chr_1	14108934	13.4710420487
Chr_1	14112942	13.4763860479
Chr_1	14113531	13.4771713811
Chr_1	14113535	13.4771767144
Chr_1	14124185	13.4913767123
Chr_1	14130412	13.4996793777
Chr_1	14144289	13.5181820415
Chr_1	14144315	13.5182167081
Chr_1	14170568	13.5532207028
Chr_1	14183723	13.5707607001
Chr_1	14183731	13.5707713668
Chr_1	14183951	13.5710647
Chr_1	14190644	13.5799886987
Chr_1	14190678	13.580034032
Chr_1	14226634	13.627975358
Chr_1	14235200	13.6393966896
Chr_1	14235208	13.6394073562
Chr_1	14241879	13.6483020215
Chr_1	14241886	13.6483113549
Chr_1	14271659	13.6880086821
Chr_1	14278053	13.6965340142
Chr_1	14278477	13.6970993474
Chr_1	14292545	13.7158566779
Chr_1	14293224	13.7167620111
Chr_1	14305387	13.7329793419
Chr_1	14305392	13.7329860086
Chr_1	14341657	13.7813393345
Chr_1	14345018	13.7858206671
Chr_1	14363409	13.8103419967
Chr_1	14367544	13.8158553292
Chr_1	14380177	13.8326993266
Chr_1	14391799	13.8481953243
Chr_1	14402650	13.862663322
Chr_1	14402965	13.863083322
Chr_1	14409401	13.871664654
Chr_1	14409572	13.871892654
Chr_1	14418469	13.8837553188
Chr_1	14433326	13.9035646491
Chr_1	14433462	13.9037459824
Chr_1	14442754	13.9161353138
Chr_1	14472146	13.9553246412
Chr_1	14472260	13.9554766412
Chr_1	14490462	13.9797459708
Chr_1	14491583	13.9812406372
Chr_1	14492434	13.9823753037
Chr_1	14492479	13.9824353037
Chr_1	14497609	13.9892753026
Chr_1	14528267	14.0367093845
Chr_1	14537266	14.0579556125
Chr_1	14538504	14.060878474
Chr_1	14538561	14.0610130484
Chr_1	14538566	14.0610248532
Chr_1	14552151	14.0930984177
Chr_1	14552481	14.0938775327
Chr_1	14555541	14.1011020529
Chr_1	14564667	14.1226481221
Chr_1	14565055	14.1235641724
Chr_1	14565272	14.1240764995
Chr_1	14570502	14.1364242907
Chr_1	14570795	14.1371160503
Chr_1	14574216	14.145192875
Chr_1	14592492	14.1883416764
Chr_1	14626013	14.2674832265
Chr_1	14627869	14.2718651577
Chr_1	14627892	14.2719194597
Chr_1	14631916	14.2814199399
Chr_1	14646196	14.3151343678
Chr_1	14646238	14.3152335278
Chr_1	14646289	14.3153539365
Chr_1	14651553	14.3277820001
Chr_1	14662770	14.3542648248
Chr_1	14668222	14.3671367479
Chr_1	14671968	14.3759808828
Chr_1	14682877	14.4017365336
Chr_1	14682878	14.4017388945
Chr_1	14685059	14.4068881359
Chr_1	14688428	14.4148421911
Chr_1	14688942	14.4160557216
Chr_1	14703312	14.4499826353
Chr_1	14704691	14.4532383913
Chr_1	14707301	14.4594004821
Chr_1	14708082	14.4612443875
Chr_1	14711648	14.4696635506
Chr_1	14723529	14.497714049
Chr_1	14759467	14.5825620257
Chr_1	14822484	14.7313422848
Chr_1	14822512	14.7314083915
Chr_1	14838141	14.7683077468
Chr_1	14865125	14.8320157384
Chr_1	14866831	14.8360435265
Chr_1	14887459	14.8847452924
Chr_1	14889782	14.8902297893
Chr_1	14889798	14.8902675646
Chr_1	14889931	14.8905815715
Chr_1	14891493	14.8942693822
Chr_1	14898900	14.9117569709
Chr_1	14901787	14.9185730461
Chr_1	14901801	14.9186060994
Chr_1	14901803	14.9186108214
Chr_1	14901805	14.9186155433
Chr_1	14916891	14.9542329003
Chr_1	14935684	14.998602315
Chr_1	14936276	15
Chr_1	14943653	15.0174167601
Chr_1	14951119	15.0350436451
Chr_1	14963404	15.0640479691
Chr_1	14976354	15.0946223277
Chr_1	14976973	15.0960837584
Chr_1	14988990	15.1244553466
Chr_1	15032163	15.2263848279
Chr_1	15077460	15.3333289762
Chr_1	15087979	15.3581638548
Chr_1	15089095	15.3607986798
Chr_1	15097533	15.3807204125
Chr_1	15107697	15.4047171523
Chr_1	15107698	15.4047195133
Chr_1	15108253	15.4060298429
Chr_1	15109047	15.4079044407
Chr_1	15125972	15.4478635927
Chr_1	15178690	15.5723283831
Chr_1	15248493	15.7371300782
Chr_1	15251714	15.7447347121
Chr_1	15255499	15.7536709243
Chr_1	15289341	15.8335703407
Chr_1	15326164	15.9205077621
Chr_1	15359289	15.9987143743
Chr_1	15388743	16.0682539231
Chr_1	15393029	16.0783729734
Chr_1	15415749	16.1320138558
Chr_1	15416059	16.1327457516
Chr_1	15424938	16.1537086651
Chr_1	15430932	16.1678602254
Chr_1	15430934	16.1678649473
Chr_1	15443338	16.1971502248
Chr_1	15470996	16.2624494997
Chr_1	15471001	16.2624613044
Chr_1	15471007	16.2624754702
Chr_1	15471019	16.2625038016
Chr_1	15484501	16.2943341879
Chr_1	15522277	16.3835215987
Chr_1	15524219	16.388106572
Chr_1	15532507	16.4076741615
Chr_1	15547433	16.4429137658
Chr_1	15548729	16.4459735627
Chr_1	15577555	16.5447799438
Chr_1	15586579	16.5759739632
Chr_1	15589829	16.5872085115
Chr_1	15608904	16.6531466676
Chr_1	15609389	16.6548232079
Chr_1	15609455	16.6550513557
Chr_1	15631892	16.7326112199
Chr_1	15633284	16.7374230633
Chr_1	15634173	16.7404961444
Chr_1	15712763	17.0121648046
Chr_1	15739202	17.1035587187
Chr_1	15767999	17.2031037296
Chr_1	15768014	17.2031555814
Chr_1	15768026	17.2031970628
Chr_1	15768053	17.2032903959
Chr_1	15768573	17.2050879237
Chr_1	15769504	17.2083061896
Chr_1	15782123	17.2519273478
Chr_1	15784249	17.2592764708
Chr_1	15788951	17.2755302695
Chr_1	15794512	17.2947534457
Chr_1	15794820	17.2958181352
Chr_1	15797925	17.3065514498
Chr_1	15804763	17.3301889392
Chr_1	15805091	17.3313227644
Chr_1	15806151	17.3349869555
Chr_1	15822403	17.3911666103
Chr_1	15826933	17.4068258421
Chr_1	15837241	17.4424583723
Chr_1	15846363	17.4739911566
Chr_1	15846395	17.4741017737
Chr_1	15853887	17.5
Chr_1	15854159	17.5009402453
Chr_1	15854322	17.5015037011
Chr_1	15856268	17.5082306029
Chr_1	15860407	17.5225382322
Chr_1	15864983	17.5383564761
Chr_1	15906451	17.681702398
Chr_1	15909148	17.6910253446
Chr_1	15912209	17.7016065607
Chr_1	15916558	17.7166401146
Chr_1	15929628	17.7618202824
Chr_1	15929651	17.7618997885
Chr_1	15931678	17.7689066898
Chr_1	15931680	17.7689136033
Chr_1	15948663	17.8276201672
Chr_1	15952761	17.8417860684
Chr_1	15960569	17.8687766384
Chr_1	15964593	17.8826867375
Chr_1	15973176	17.9123563152
Chr_1	15981695	17.9418046587
Chr_1	15991708	17.9764174376
Chr_1	15996321	17.9923635825
Chr_1	16025555	18.0934192081
Chr_1	16028086	18.1021683286
Chr_1	16038398	18.137814686
Chr_1	16043113	18.1541134229
Chr_1	16091334	18.3208030076
Chr_1	16107594	18.3770103166
Chr_1	16141809	18.4952841837
Chr_1	16143790	18.5021320729
Chr_1	16151390	18.5284036318
Chr_1	16153233	18.5347744849
Chr_1	16158245	18.5520998867
Chr_1	16177865	18.6199219902
Chr_1	16183340	18.638847883
Chr_1	16192814	18.6715974553
Chr_1	16192997	18.6722300467
Chr_1	16209292	18.7285583432
Chr_1	16209351	18.7287622935
Chr_1	16227619	18.7919108249
Chr_1	16254277	18.8840617747
Chr_1	16254279	18.8840686883
Chr_1	16256495	18.8917289218
Chr_1	16257122	18.8938963254
Chr_1	16265378	18.9224355347
Chr_1	16265398	18.9225046704
Chr_1	16265411	18.9225496085
Chr_1	16277879	18.9656487924
Chr_1	16280422	18.9744393943
Chr_1	16299825	19.0415113756
Chr_1	16339744	19.179502739
Chr_1	16342144	19.1877990208
Chr_1	16348426	19.2095145383
Chr_1	16354004	19.2287964799
Chr_1	16354221	19.229546602
Chr_1	16354853	19.2317312895
Chr_1	16356517	19.2374833782
Chr_1	16356657	19.237967328
Chr_1	16371496	19.2892625469
Chr_1	16439010	19.5226438667
Chr_1	16443221	19.5372003844
Chr_1	16454306	19.5755188359
Chr_1	16474959	19.6469117973
Chr_1	16478794	19.6601685642
Chr_1	16497564	19.7250524013
Chr_1	16512773	19.7776266302
Chr_1	16530933	19.840401829
Chr_1	16655344	20
Chr_1	16665539	20
Chr_1	16739656	20
Chr_1	16760398	20
Chr_1	16785902	20
Chr_1	16787050	20
Chr_1	16787082	20
Chr_1	16787119	20
Chr_1	16798404	20
Chr_1	16798472	20
Chr_1	16800416	20
Chr_1	16810662	20
Chr_1	16814706	20
Chr_1	16815275	20
Chr_1	16836027	20
Chr_1	16836473	20
Chr_1	16837272	20
Chr_1	16838781	20
Chr_1	16838785	20
Chr_1	16838915	20
Chr_1	16839574	20
Chr_1	16842066	20
Chr_1	16845110	20
Chr_1	16845114	20
Chr_1	16846215	20
Chr_1	16856298	20
Chr_1	16869057	20
Chr_1	16871546	20
Chr_1	16873084	20
Chr_1	16883714	20
Chr_1	16883755	20
Chr_1	16886189	20
Chr_1	16924570	20
Chr_1	16927389	20
Chr_1	16930793	20
Chr_1	16930850	20
Chr_1	16937831	20
Chr_1	16938819	20
Chr_1	16938848	20
Chr_1	16943135	20
Chr_1	16943174	20
Chr_1	16944282	20
Chr_1	16974645	20
Chr_1	16984287	20
Chr_1	16984288	20
Chr_1	16984353	20
Chr_1	16993048	20
Chr_1	16994183	20
Chr_1	16994186	20
Chr_1	16998260	20
Chr_1	16999812	20
Chr_1	16999815	20
Chr_1	16999825	20
Chr_1	17001851	20
Chr_1	17005400	20
Chr_1	17012011	20
Chr_1	17026133	20
Chr_1	17026599	20
Chr_1	17043470	20
Chr_1	17044530	20
Chr_1	17056355	20
Chr_1	17056356	20
Chr_1	17057466	20
Chr_1	17100187	20
Chr_1	17100192	20
Chr_1	17105962	20
Chr_1	17130854	20
Chr_1	17143846	20
Chr_1	17143909	20
Chr_1	17144399	20
Chr_1	17151472	20
Chr_1	17157987	20
Chr_1	17160124	20
Chr_1	17160134	20
Chr_1	17160135	20
Chr_1	17164506	20
Chr_1	17166313	20
Chr_1	17190896	20
Chr_1	17198190	20
Chr_1	17205356	20
Chr_1	17205550	20
Chr_1	17205556	20
Chr_1	17209416	20
Chr_1	17209427	20
Chr_1	17223221	20
Chr_1	17241769	20
Chr_1	17241771	20
Chr_1	17375751	20
Chr_1	17375838	20
Chr_1	17378502	20
Chr_1	17504224	20
Chr_1	17506044	20
Chr_1	17513116	20
Chr_1	17518386	20
Chr_1	17521929	20
Chr_1	17528465	20
Chr_1	17538646	20
Chr_1	17539642	20
Chr_1	17539693	20
Chr_1	17541471	20
Chr_1	17541483	20
Chr_1	17548315	20
Chr_1	17559257	20
Chr_1	17587291	20
Chr_1	17592242	20
Chr_1	17592550	20
Chr_1	17592781	20
Chr_1	17592786	20
Chr_1	17600927	20
Chr_1	17600954	20
Chr_1	17611505	20.0107026214
Chr_1	17611510	20.0107104975
Chr_1	17611863	20.0112665462
Chr_1	17618438	20.0216235451
Chr_1	17621224	20.0260120772
Chr_1	17627121	20.0353010844
Chr_1	17642155	20.0589827757
Chr_1	17648140	20.0684104013
Chr_1	17659411	20.0861645814
Chr_1	17669423	20.1019355734
Chr_1	17670226	20.1032004662
Chr_1	17677381	20.1144710862
Chr_1	17684376	20.1254896728
Chr_1	17693719	20.1402068501
Chr_1	17699836	20.1498424032
Chr_1	17706147	20.1597835469
Chr_1	17706314	20.1600466068
Chr_1	17706810	20.1608279104
Chr_1	17738080	20.2100846943
Chr_1	17750561	20.2297448772
Chr_1	17762337	20.2482945378
Chr_1	17762419	20.2484237049
Chr_1	17789720	20.2914284845
Chr_1	17794853	20.299514032
Chr_1	17794967	20.2996936059
Chr_1	17800633	20.3086187398
Chr_1	17802724	20.3119125017
Chr_1	17802725	20.3119140769
Chr_1	17815590	20.33217914
Chr_1	17817459	20.3351232056
Chr_1	17834063	20.361277975
